Reactant Fraction for CO C1 Inlet1 PFR (C1)_(mole_fraction),Axial Velocity C1 Inlet1 PFR (C1)_(cm/sec),Reactant Fraction for NH3 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for CO2 C1 Inlet1 PFR (C1)_(mole_fraction),Temperature C1 PFR PFR (C1)_(C),Reactant Fraction for CH4 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for N2 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for H2 C1 Inlet1 PFR (C1)_(mole_fraction),Mole fraction NH3 end point,Mole fraction NO end point,Mole fraction NO2 end point,Mole fraction N2O end point
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1200.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   4.849577000000000E-017,    0.0003042650000000000,   8.918927000000000E-007,   3.333465000000000E-008
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1200.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   3.489953000000000E-017,    0.0003831461000000000,   1.107279000000000E-006,   3.390620000000000E-008
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   1.133962000000000E-017,    0.0002399813000000000,   7.077071000000000E-007,   3.295486000000000E-008
   6.900000000000000E-005,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1200.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   1.688514000000000E-017,    0.0003043322000000000,   8.915174000000000E-007,   3.328367000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1200.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   3.091644000000000E-017,    0.0003832058000000000,   1.107346000000000E-006,   3.389810000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   2.026968000000000E-017,    0.0002398769000000000,   7.156052000000000E-007,   3.383570000000000E-008
    0.0001920000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1200.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,  -1.528575000000000E-014,    0.0003048174000000000,   9.029721000000000E-007,   3.420693000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1200.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.871009000000000E-017,    0.0003862415000000000,   1.121166000000000E-006,   3.440005000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,   1.458739000000000E-017,    0.0002491869000000000,   7.401295000000000E-007,   3.373472000000000E-008
    0.0001920000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        1200.000000000000,   3.000000000000000E-007,       0.7891580000000000,   8.100000000000000E-005,   1.725285000000000E-017,    0.0003182721000000000,   9.379897000000000E-007,   3.404830000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500270000000000,        1200.000000000000,   9.000000000000000E-007,       0.7885930000000000,    0.0002430000000000000,   2.180295000000000E-017,    0.0004126981000000000,   1.193817000000000E-006,   3.439771000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,   2.716853000000000E-018,    0.0002553032000000000,   7.563386000000000E-007,   3.369427000000000E-008
    0.0001920000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500090000000000,        1200.000000000000,   3.000000000000000E-007,       0.7891180000000000,   8.100000000000000E-005,   2.179881000000000E-017,    0.0003265960000000000,   9.598626999999999E-007,   3.399118000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500270000000000,        1200.000000000000,   9.000000000000000E-007,       0.7885530000000000,    0.0002430000000000000,   2.637795000000000E-017,    0.0004288227000000000,   1.238052000000000E-006,   3.442401000000000E-008
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   9.668302000000000E-018,    0.0002399091000000000,   7.084376000000000E-007,   3.305501000000000E-008
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1200.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,  -1.316992000000000E-015,    0.0003048495000000000,   8.937022000000000E-007,   3.338307000000000E-008
    0.0005760000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1200.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.956103000000000E-017,    0.0003862671000000000,   1.115755000000000E-006,   3.399596000000000E-008
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1200.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   1.133962000000000E-017,    0.0002399813000000000,   7.077071000000000E-007,   3.295486000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1200.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   1.218840000000000E-017,    0.0003049171000000000,   8.930193000000000E-007,   3.330644000000000E-008
    0.0005760000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1200.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   1.959240000000000E-017,    0.0003863271000000000,   1.115598000000000E-006,   3.397184000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   1.837502000000000E-017,    0.0002617377000000000,   7.178313000000000E-007,   3.731430000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1225.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   5.592236000000000E-017,    0.0003190815000000000,   8.676241000000000E-007,   3.749784000000000E-008
    0.0002070000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1225.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   5.101438000000000E-017,    0.0003900862000000000,   1.043780000000000E-006,   3.790119000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,  -4.783641000000000E-014,    0.0002743258000000000,   7.497778000000001E-007,   3.727754000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        1225.000000000000,   3.150000000000000E-005,       0.7891440000000000,    0.0001020000000000000,   5.744386000000000E-017,    0.0003353124000000000,   9.089967000000000E-007,   3.749757000000000E-008
    0.0002070000000000000,        75.00000000000000,    0.0003600000000000000,       0.1502790000000000,        1225.000000000000,   9.450000000000001E-005,       0.7885540000000000,    0.0003060000000000000,   5.744426000000000E-017,    0.0004178583000000000,   1.115660000000000E-006,   3.799920000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,  -1.271369000000000E-015,    0.0002824871000000000,   7.705144000000000E-007,   3.727162000000000E-008
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500930000000000,        1225.000000000000,   3.150000000000000E-005,       0.7891040000000000,    0.0001020000000000000,   6.198674000000001E-017,    0.0003454223000000000,   9.347218000000000E-007,   3.751477000000000E-008
    0.0002070000000000000,        75.00000000000000,    0.0004000000000000000,       0.1502790000000000,        1225.000000000000,   9.450000000000001E-005,       0.7885140000000001,    0.0003060000000000000,   6.204168000000000E-017,    0.0004349344000000000,   1.159622000000000E-006,   3.806790000000000E-008
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   1.760738000000000E-017,    0.0002617846000000000,   7.139418000000000E-007,   3.686583000000000E-008
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1225.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   2.793910000000000E-017,    0.0003191252000000000,   8.644339000000000E-007,   3.717970000000000E-008
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1225.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   4.907487000000000E-017,    0.0003901256000000000,   1.042620000000000E-006,   3.779378000000000E-008
       0.0000000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   1.742249000000000E-017,    0.0002619109000000000,   7.139120000000000E-007,   3.682319000000000E-008
   6.900000000000000E-005,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1225.000000000000,   3.150000000000000E-005,       0.7892040000000000,    0.0001020000000000000,   2.631116000000000E-017,    0.0003192460000000000,   8.645693000000000E-007,   3.716150000000000E-008
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1225.000000000000,   9.450000000000001E-005,       0.7886140000000000,    0.0003060000000000000,   4.900196000000000E-017,    0.0003902398000000000,   1.042900000000000E-006,   3.779190000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   1.837502000000000E-017,    0.0002617377000000000,   7.178313000000000E-007,   3.731430000000000E-008
    0.0001920000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1225.000000000000,   3.000000000000000E-007,       0.7892180000000000,   8.100000000000000E-005,   2.063064000000000E-017,    0.0003188426000000000,   8.682647000000000E-007,   3.765732000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1225.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   3.126385000000000E-017,    0.0003918327000000000,   1.049057000000000E-006,   3.807796000000000E-008
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1225.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,  -4.783641000000000E-014,    0.0002743258000000000,   7.497778000000001E-007,   3.727754000000000E-008
    0.0001920000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        1225.000000000000,   3.000000000000000E-007,       0.7891580000000000,   8.100000000000000E-005,   6.041079000000000E-017,    0.0003355353000000000,   9.103855000000000E-007,   3.760950000000000E-008
